family,step,layer,per,gini,hoyer,norm,condition_number
pico-decoder-tiny,103000,8,0.06432191337615213,0.34020323827320303,0.21034673475557092,8.505082058081827,82.67428052557145
pico-decoder-tiny,103000,9,0.050792889023004516,0.41810066176595423,0.29713651196758384,11.799196745613694,114.21438167559222
pico-decoder-tiny,103000,10,0.056729553671655754,0.4272591717386684,0.3046113952782129,18.556743873984136,98.15770389220381
pico-decoder-tiny,103000,11,0.049626568520057424,0.34962576729991257,0.2787459319077164,26.601724359714694,134.83953661164858
pico-decoder-tiny,126000,0,0.5153208117369611,0.04920563997027013,0.004239087903537457,4.2952497878788725,10.284209155898912
pico-decoder-tiny,126000,1,0.49576449275326523,0.06487861268976403,0.007593685026493305,4.454863263196254,11.007179334374198
pico-decoder-tiny,126000,2,0.4233894360299915,0.10180568331419486,0.021272399134406646,4.737997044563788,15.3332365770106
pico-decoder-tiny,126000,3,0.31651171744154594,0.14483985459192908,0.04072550184248016,5.0219076110149885,23.0056131119824
pico-decoder-tiny,126000,4,0.18343564523973557,0.30561737840837494,0.1715201311055942,7.417349107331748,31.29860460548186
pico-decoder-tiny,126000,5,0.14141656336185826,0.31847684667393317,0.1717072749561908,6.926861277027916,38.017341942387404
pico-decoder-tiny,126000,6,0.09141790195258138,0.3002385075548353,0.15569095273552203,5.893514806170998,49.40483692118117
pico-decoder-tiny,126000,7,0.06679724838154813,0.3506171600166809,0.21329956536112435,7.298064498559174,84.54961493665603
pico-decoder-tiny,126000,8,0.062369598184129564,0.34428150124735746,0.21882742177081568,8.16846446414811,81.46547704434222
pico-decoder-tiny,126000,9,0.050568194024555986,0.424161788102625,0.3060378944334161,11.208436050813651,112.76830320087258
pico-decoder-tiny,126000,10,0.05437527899612416,0.44542494530452,0.32746399535879045,19.066451905218305,101.56701837476261
pico-decoder-tiny,126000,11,0.0461069009174501,0.3556822061445395,0.27918213483259147,26.387114210035723,153.81428140141824
