family,step,layer,per,gini,hoyer,norm,condition_number
beetle-fineweb3-eng,16384,7,0.22184616899134674,0.10814673425663053,0.07381968561041542,111.03624714395619,35.16125295100912
beetle-fineweb3-eng,16384,8,0.20135603134182675,0.12077130325379686,0.06268518032766153,134.42014993739417,39.546046204638515
beetle-fineweb3-eng,16384,9,0.1624330131755135,0.14414100580853692,0.08123722027191696,176.03166519438903,50.44706380301499
beetle-fineweb3-eng,16384,10,0.13232397665714216,0.16447976986034382,0.11825618852374942,216.18013300079392,60.58075012593052
beetle-fineweb3-eng,16384,11,0.10787787740113322,0.19319643019377683,0.163018320125875,274.6003037247947,67.66394412499223
beetle-fineweb3-eng,16384,12,0.06453959286402008,0.23176784888291838,0.23528583577880477,391.1737184759028,92.58472946873847
beetle-fineweb3-eng,16384,13,0.08266655463861268,0.2040931652587402,0.23191719743743666,439.90833679320224,92.7533326490102
beetle-fineweb3-eng,32768,0,0.0993933146288128,0.10653143903976152,0.35189910391709606,45.53472702868357,38.81807816617739
beetle-fineweb3-eng,32768,1,0.09224492882562876,0.11356573728398207,0.37737221877507965,59.681605414612726,43.50616089703042
beetle-fineweb3-eng,32768,2,0.10451335070044884,0.11408605723068528,0.36117755138908725,70.02192810550937,46.21486376752341
beetle-fineweb3-eng,32768,3,0.1258004496854703,0.11591711064850878,0.3199676346645981,79.02666639579235,46.337609526620476
beetle-fineweb3-eng,32768,4,0.15197499750876609,0.12187439044538984,0.2727771407598312,87.78982026460721,44.30159095761213
beetle-fineweb3-eng,32768,5,0.16135640954061675,0.13244680157600985,0.22358811687508515,99.43396932906926,43.35110518057195
beetle-fineweb3-eng,32768,6,0.1727770954807616,0.12565504804263172,0.16547620189878537,115.40492270911018,42.17948007779758
beetle-fineweb3-eng,32768,7,0.17316481784934099,0.13837158942963082,0.16128308340993977,136.09471292787583,43.683603445651855
beetle-fineweb3-eng,32768,8,0.16478111891894923,0.15879412955301606,0.16518880606223174,168.52830238025882,48.7896352502078
beetle-fineweb3-eng,32768,9,0.1406133117332667,0.17166936323149148,0.2379138914764408,224.06240887128578,60.07809440794325
beetle-fineweb3-eng,32768,10,0.11249506714863196,0.19048983919589593,0.3087819179494162,286.33600121580895,70.64290755130959
beetle-fineweb3-eng,32768,11,0.09137265782695465,0.21903819719059023,0.3532416453402716,372.730147636722,79.94371102168917
beetle-fineweb3-eng,32768,12,0.023814746042614396,0.3233593497616855,0.4822090871462567,723.1920666839459,166.47568605711965
beetle-fineweb3-eng,32768,13,0.06283888605826006,0.21595571545276412,0.39852944603328294,530.4083114874657,105.77316575592374
beetle-fineweb3-eng,65536,0,0.07236601300704573,0.11537415152594328,0.3802950336545645,41.6033728155187,44.239079906663264
beetle-fineweb3-eng,65536,1,0.07140737229859855,0.12158121728409303,0.41120627565745543,53.9200573107097,46.83959677743644
beetle-fineweb3-eng,65536,2,0.08172537259197017,0.12548851232772895,0.4022291923141883,63.70939110288759,45.85416412089422
beetle-fineweb3-eng,65536,3,0.10362738380469408,0.13070186935894754,0.36255635146966503,72.8130423931808,43.55394174732894
beetle-fineweb3-eng,65536,4,0.13556041286655862,0.14088931774904281,0.32421553739652775,83.22306526901211,40.332941803265726
beetle-fineweb3-eng,65536,5,0.15566589394766847,0.15323479189430037,0.3070179899845713,98.20434918763627,38.53375078144825
beetle-fineweb3-eng,65536,6,0.174537132592699,0.14004223146099073,0.2309376557276948,118.94677572957166,38.21353321516224
beetle-fineweb3-eng,65536,7,0.17351628806109468,0.15959529484642912,0.2832636055756523,151.52848108184546,40.35216639706389
beetle-fineweb3-eng,65536,8,0.1706587929234441,0.18594286287348627,0.3278849534492728,200.83289299753423,44.14140379749113
beetle-fineweb3-eng,65536,9,0.1525881017629148,0.1937502662543745,0.4160788470349045,272.2407793837622,50.69456376311479
beetle-fineweb3-eng,65536,10,0.1029436305508244,0.2112903303420778,0.47011854871008507,352.181147442567,65.10693794180912
beetle-fineweb3-eng,65536,11,0.07655608256995192,0.24522751174850996,0.498024875522616,461.0023302202102,75.74338593790957
beetle-fineweb3-eng,65536,12,0.012353850678963007,0.37354373207873953,0.6063757640053027,985.8714550815639,202.93790871359823
beetle-fineweb3-eng,65536,13,0.057432589303168385,0.214689520166766,0.4671784645464173,533.4417960580719,88.08848827054547
